Wall time,Step,Value
1788618955.16787,38000,19.971654891967773
1788618960.6818275,38100,35.241661071777344
1788618966.2052462,38200,27.25687026977539
1788618971.739677,38300,34.052040100097656
1788618977.1875172,38400,40.18593215942383
1788618980.748527,38500,18.56638526916504
1788618986.2293503,38600,28.238540649414062
1788618991.7188141,38700,12.363525390625
1788618997.2259347,38800,42.35261154174805
1788619000.8567808,38900,28.451047897338867
1788619006.3986814,39000,44.77510452270508
1788619011.9286315,39100,30.286865234375
1788619017.477672,39200,35.084693908691406
1788619023.0064843,39300,35.0098991394043
1788619026.5852222,39400,42.98588180541992
1788619032.1557367,39500,38.059749603271484
1788619037.7315898,39600,34.18342208862305
1788619043.286322,39700,14.452803611755371
1788619046.9556844,39800,26.670989990234375
1788619052.5836282,39900,28.77755355834961
1788619058.131753,40000,21.611082077026367
1788619063.7271988,40100,32.64200210571289
1788619069.3098414,40200,26.823768615722656
1788619072.8962662,40300,39.040836334228516
1788619078.4550629,40400,31.569664001464844
1788619083.9587276,40500,23.460275650024414
1788619089.4590976,40600,29.267864227294922
1788619093.070486,40700,18.36543083190918
1788619098.6196332,40800,38.161651611328125
1788619104.1567588,40900,29.814512252807617
1788619109.6714933,41000,38.82557678222656
1788619115.168153,41100,25.25389862060547
1788619118.7447774,41200,36.27417755126953
1788619124.2511127,41300,30.636592864990234
1788619129.759258,41400,34.40428924560547
1788619135.2856915,41500,35.85911178588867
1788619140.7816606,41600,29.84872055053711
1788619144.3796167,41700,16.818941116333008
1788619149.8504138,41800,28.360124588012695
1788619155.396266,41900,26.15911102294922
1788619160.8961682,42000,23.863174438476562
1788619164.4452732,42100,30.060361862182617
1788619169.9546149,42200,24.79071807861328
1788619175.48091,42300,43.561649322509766
1788619181.007743,42400,30.248497009277344
1788619186.5510476,42500,17.120920181274414
1788619190.1488495,42600,36.52466583251953
1788619195.67054,42700,23.250524520874023
1788619201.133142,42800,43.042606353759766
1788619206.6370442,42900,28.12824249267578
1788619210.2394552,43000,39.20086669921875
1788619215.7605038,43100,27.64263343811035
1788619221.2649431,43200,33.2143669128418
1788619226.767086,43300,34.58600616455078
1788619232.2366478,43400,83.33329772949219
1788619235.8693397,43500,35.036319732666016
1788619241.3368804,43600,27.062082290649414
1788619246.5678415,43700,129.45335388183594
1788619251.835687,43800,154.1836395263672
1788619255.1342096,43900,157.1183319091797
1788619260.4072788,44000,153.75953674316406
1788619265.6890419,44100,131.45018005371094
1788619270.9158952,44200,145.03785705566406
1788619276.2090812,44300,138.3994598388672
1788619279.5783455,44400,153.8564453125
1788619284.780084,44500,129.8690185546875
1788619290.0368307,44600,147.86334228515625
1788619295.2676723,44700,129.36167907714844
1788619300.5225255,44800,136.5350799560547
1788619303.8278167,44900,139.78897094726562
1788619309.2412007,45000,147.80691528320312
1788619314.540608,45100,150.7281036376953
1788619319.7452536,45200,132.89268493652344
1788619323.0497537,45300,127.67586517333984
1788619328.2856746,45400,156.6409454345703
1788619333.7284086,45500,77.9723892211914
1788619339.2505267,45600,23.12673568725586
1788619344.745034,45700,25.155067443847656
1788619348.3463943,45800,27.67477798461914
1788619353.9205468,45900,20.64004135131836
1788619359.3856215,46000,32.94814682006836
1788619364.6843233,46100,134.7187957763672
1788619368.1138353,46200,96.4354476928711
1788619373.466707,46300,135.75689697265625
1788619378.7265456,46400,135.05686950683594
1788619384.025994,46500,83.86743927001953
1788619389.3948503,46600,104.6401596069336
1788619392.7580779,46700,103.68099212646484
1788619398.050016,46800,131.07347106933594
1788619403.300211,46900,134.40994262695312
1788619408.6218884,47000,97.82499694824219
1788619411.9470797,47100,128.4305419921875
1788619417.4664922,47200,38.67940902709961
1788619423.0138874,47300,27.128332138061523
1788619428.5173664,47400,27.23012924194336
1788619434.018605,47500,31.446163177490234
1788619437.6556144,47600,22.69089698791504
1788619443.176938,47700,25.325124740600586
1788619448.691664,47800,29.76748275756836
1788619454.158842,47900,27.177480697631836
1788619459.6633837,48000,30.85986328125
1788619463.28656,48100,26.656696319580078
1788619468.7824283,48200,17.032772064208984
1788619474.2916362,48300,37.00349044799805
1788619479.7772064,48400,26.84423065185547
1788619483.315736,48500,20.26331329345703
1788619488.8152807,48600,23.867860794067383
1788619494.3823116,48700,13.18968391418457
1788619499.9155238,48800,25.733469009399414
1788619505.4516478,48900,33.56830596923828
1788619509.004939,49000,35.90422821044922
1788619514.5603483,49100,29.929643630981445
1788619520.0686731,49200,31.243427276611328
1788619525.578835,49300,29.856019973754883
1788619529.1757922,49400,33.778160095214844
1788619534.6713295,49500,30.639144897460938
1788619540.1834571,49600,22.2440185546875
1788619545.6855361,49700,34.95486831665039
1788619551.2200208,49800,27.64641761779785
1788619554.8205242,49900,26.013364791870117
1788619560.3492734,50000,37.5695686340332
1788619565.8729513,50100,32.88079833984375
1788619571.4065893,50200,33.52653884887695
1788619575.0148993,50300,44.94044876098633
1788619580.5263152,50400,31.312042236328125
1788619586.0249963,50500,12.363923072814941
1788619591.5563676,50600,25.88763427734375
1788619597.089866,50700,13.205937385559082
1788619600.7301164,50800,32.85907745361328
1788619606.2797859,50900,34.726768493652344
1788619611.7818236,51000,41.850337982177734
1788619617.2671816,51100,28.243389129638672
1788619622.7784705,51200,26.798961639404297
1788619626.39872,51300,36.163429260253906
1788619631.9379098,51400,35.79999542236328
1788619637.4505217,51500,33.746917724609375
1788619642.9771097,51600,20.288728713989258
1788619646.6049488,51700,31.897228240966797
1788619652.1403291,51800,31.893932342529297
1788619657.6673117,51900,29.0141544342041
1788619663.188203,52000,38.335243225097656
1788619668.6888053,52100,29.06865882873535
1788619672.2700071,52200,33.629180908203125
1788619677.777705,52300,44.9093017578125
1788619683.3624508,52400,29.01129722595215
1788619688.8439293,52500,12.540532112121582
1788619692.42223,52600,27.933317184448242
1788619697.9844167,52700,16.467391967773438
1788619703.481157,52800,35.880001068115234
1788619709.0043635,52900,33.706050872802734
1788619714.528047,53000,49.36478042602539
1788619718.113339,53100,28.867900848388672
1788619723.6242814,53200,26.01738739013672
1788619729.1302547,53300,42.14269256591797
1788619734.6803355,53400,31.40073585510254
1788619738.290722,53500,40.63720703125
1788619743.7843108,53600,17.433927536010742
1788619749.2874134,53700,32.74205780029297
1788619754.812828,53800,35.27694320678711
1788619760.360379,53900,18.879920959472656
1788619763.9265585,54000,32.015953063964844
1788619769.42721,54100,34.610321044921875
1788619774.9529428,54200,37.980655670166016
1788619780.4910448,54300,43.401268005371094
1788619785.999215,54400,29.682294845581055
1788619789.6046987,54500,19.190019607543945
1788619795.127079,54600,23.971866607666016
1788619800.641655,54700,16.141815185546875
1788619806.1259656,54800,36.335140228271484
1788619809.7071652,54900,37.601497650146484
1788619815.2753973,55000,50.41920471191406
1788619820.775254,55100,30.067861557006836
1788619826.2938347,55200,21.171916961669922
1788619831.8180716,55300,38.73593521118164
1788619835.4163082,55400,34.13116455078125
1788619840.8938475,55500,44.18935012817383
1788619846.4030452,55600,18.736637115478516
1788619851.904899,55700,34.36195373535156
1788619855.4674053,55800,37.02748107910156
1788619860.9921227,55900,17.905357360839844
1788619866.5199678,56000,32.0372314453125
1788619871.9980843,56100,31.0640926361084
1788619877.5042768,56200,36.22578048706055
1788619881.087513,56300,45.376834869384766
1788619886.5987444,56400,39.68489074707031
1788619892.1151648,56500,28.199979782104492
1788619897.6289835,56600,26.24833869934082
1788619901.2175584,56700,17.76416778564453
1788619906.7138906,56800,39.21639633178711
1788619912.2367635,56900,34.432037353515625
1788619917.7467592,57000,46.72127151489258
1788619923.2249844,57100,32.65614318847656
1788619926.8021054,57200,22.75963020324707
1788619932.3091147,57300,38.10121154785156
1788619937.827544,57400,36.22169494628906
1788619943.315749,57500,44.41501235961914
1788619948.7955549,57600,20.795883178710938
1788619952.3923388,57700,28.136383056640625
1788619957.9402149,57800,39.394325256347656
1788619963.4748979,57900,17.844268798828125
1788619968.992266,58000,35.02103805541992
1788619972.5931122,58100,33.40489196777344
1788619978.151202,58200,36.14229965209961
1788619983.7057388,58300,46.605873107910156
1788619989.2150097,58400,31.154298782348633
1788619994.7773864,58500,31.642942428588867
1788619998.3837438,58600,27.31193733215332
1788620003.8716087,58700,17.88898468017578
1788620009.432508,58800,39.979740142822266
1788620014.9318194,58900,37.77622604370117
1788620018.5216038,59000,47.61602783203125
1788620024.0443318,59100,33.84060287475586
1788620029.5094848,59200,24.55837631225586
1788620034.9857988,59300,29.48859405517578
1788620040.4853384,59400,35.76538848876953
1788620044.0783913,59500,40.31597137451172
1788620049.5477583,59600,20.79912567138672
1788620055.048462,59700,30.908069610595703
1788620060.5833747,59800,37.89099884033203
1788620064.1349971,59900,20.38964080810547
1788620069.6506617,60000,33.51969909667969
1788620075.1442943,60100,32.581363677978516
1788620080.6330297,60200,37.653385162353516
1788620086.1355517,60300,48.64624786376953
1788620089.6949835,60400,34.0659294128418
1788620095.2276053,60500,30.432764053344727
1788620100.7390094,60600,28.343704223632812
1788620106.2482042,60700,19.4089412689209
1788620111.7952037,60800,44.123016357421875
1788620115.3811326,60900,36.477745056152344
1788620120.878817,61000,47.4383430480957
1788620126.371463,61100,27.671316146850586
1788620131.8932488,61200,22.44255828857422
1788620135.5127091,61300,32.476558685302734
1788620141.0656083,61400,37.319244384765625
1788620146.5858498,61500,39.96876907348633
1788620152.0983233,61600,26.864715576171875
1788620157.6119454,61700,28.412033081054688
1788620161.240645,61800,40.83264923095703
1788620166.776955,61900,19.132455825805664
1788620172.2969837,62000,36.45960235595703
1788620177.8368855,62100,35.897422790527344
1788620181.4448154,62200,39.71560287475586
1788620186.9392288,62300,35.85444641113281
1788620192.4399247,62400,31.6379337310791
1788620197.9726684,62500,31.229591369628906
1788620203.5227828,62600,27.653764724731445
1788620207.09705,62700,23.392608642578125
1788620212.5966966,62800,46.84598159790039
1788620218.1068337,62900,36.649898529052734
1788620223.6132407,63000,47.58086395263672
1788620227.193745,63100,31.058563232421875
1788620232.6804616,63200,23.396224975585938
1788620238.1542268,63300,33.824684143066406
1788620243.6849806,63400,34.86187744140625
1788620249.2015643,63500,42.85778045654297
1788620252.789699,63600,29.749177932739258
1788620258.2770607,63700,27.5487003326416
1788620263.775447,63800,45.591365814208984
1788620269.3391135,63900,20.68986701965332
1788620274.8566613,64000,31.83540153503418
1788620278.4934478,64100,39.29595184326172
1788620283.9978187,64200,41.11592483520508
1788620289.4986906,64300,40.50761032104492
1788620295.0443294,64400,32.43190383911133
1788620298.6732826,64500,32.748287200927734
1788620304.197821,64600,30.047304153442383
1788620309.6979172,64700,23.81422996520996
1788620315.2430832,64800,45.865760803222656
1788620320.8630915,64900,33.16349792480469
1788620324.8609476,65000,48.92403793334961
1788620331.3209593,65100,31.419363021850586
1788620337.309984,65200,24.33393096923828
1788620343.2414231,65300,36.01755905151367
1788620347.1273334,65400,38.96029281616211
1788620353.284374,65500,44.00640869140625
1788620359.5958097,65600,31.407032012939453
1788620365.7535052,65700,30.0218505859375
1788620372.0360796,65800,37.94041442871094
1788620376.2126367,65900,18.746179580688477
1788620382.277038,66000,158.43626403808594
1788620388.1310446,66100,156.8362579345703
1788620394.1536067,66200,168.28744506835938
1788620398.0382373,66300,169.59524536132812
1788620404.1451554,66400,163.99002075195312
1788620409.9445143,66500,160.5150146484375
1788620415.359717,66600,168.46475219726562
1788620420.7193449,66700,169.97808837890625
1788620424.1955833,66800,157.55328369140625
1788620429.9608335,66900,159.78738403320312
1788620435.586618,67000,161.2373046875
1788620441.0823946,67100,172.64292907714844
1788620446.4439867,67200,150.93763732910156
1788620450.0139294,67300,160.568603515625
1788620455.460048,67400,161.7106170654297
1788620460.8546379,67500,161.50543212890625
1788620466.356722,67600,169.6361541748047
1788620470.1041336,67700,148.37982177734375
1788620476.1138725,67800,154.13241577148438
1788620482.0347505,67900,133.37301635742188
1788620487.9469879,68000,166.23963928222656
1788620493.3268898,68100,154.3665008544922
1788620496.8015044,68200,158.42344665527344
1788620502.421983,68300,152.27337646484375
1788620508.1341074,68400,145.62242126464844
1788620513.8789015,68500,157.9769287109375
1788620517.469321,68600,164.00177001953125
1788620523.1710405,68700,165.70619201660156
1788620528.9541786,68800,157.88482666015625
1788620534.957258,68900,168.55154418945312
1788620540.5421367,69000,164.57057189941406
1788620544.0240643,69100,155.68995666503906
1788620549.4536545,69200,156.63360595703125
1788620554.8696074,69300,153.86561584472656
1788620560.4020853,69400,163.95849609375
1788620564.1315167,69500,167.801025390625
1788620569.9908152,69600,154.15699768066406
1788620575.9387581,69700,164.9608154296875
1788620581.528848,69800,150.860107421875
1788620586.9528527,69900,156.31268310546875
1788620590.6628282,70000,154.6954345703125
1788620596.2327664,70100,168.01748657226562
1788620602.3041728,70200,156.92857360839844
1788620608.0237296,70300,163.644287109375
1788620613.5463243,70400,171.71112060546875
1788620617.0429857,70500,165.05992126464844
1788620622.428024,70600,155.94512939453125
1788620627.8185449,70700,166.2457733154297
1788620633.4474165,70800,168.05210876464844
1788620637.0467987,70900,162.34402465820312
